timestamp,personID,personcentroidX,personcentroidY,personcentroidZ,boundingboxtopcenterX,boundingboxtopcenterY,boundingboxtopcenterZ,Xvelocity,Yvelocity,Zvelocity,ROIwidth,ROIheight,confidence,radius
1.3826267601661768E12,11,5.976324558258057,0.04369812086224556,0.0,5.976324558258057,0.04369812086224556,0.0,0.2679700553417206,0.46830034255981445,0.0,0.0,0.0,1.0,0.7429001602522364
1.3826267601661768E12,15,4.844385623931885,9.940244674682617,0.0,4.844385623931885,9.940244674682617,0.0,-1.0390294790267944,-0.911374032497406,0.0,0.0,0.0,1.0,0.5721606757101478
1.3826267601661768E12,17,7.6179609298706055,0.09625294059515,0.0,7.6179609298706055,0.09625294059515,0.0,-0.08816535770893097,1.1077667474746704,0.0,0.0,0.0,1.0,0.36280671126834885
1.3826267601661768E12,23,0.041894420981407166,5.685762405395508,0.0,0.041894420981407166,5.685762405395508,0.0,0.6332951188087463,0.7078429460525513,0.0,0.0,0.0,1.0,0.8293429588453205
1.3826267601661768E12,26,0.002395086223259568,6.3543314933776855,0.0,0.002395086223259568,6.3543314933776855,0.0,0.13401785492897034,-0.26872196793556213,0.0,0.0,0.0,1.0,0.38954652766659287
1.3826267601661826E12,1,6.982141971588135,5.662240505218506,0.0,6.982141971588135,5.662240505218506,0.0,-0.9997323155403137,-1.4111922979354858,0.0,0.0,0.0,1.0,1.0615152101695071
1.3826267601661826E12,7,4.909941673278809,7.463264465332031,0.0,4.909941673278809,7.463264465332031,0.0,-1.2978816032409668,1.3680635690689087,0.0,0.0,0.0,1.0,0.5625464143354487
1.3826267601661826E12,11,5.9779462814331055,0.04650839790701866,0.0,5.9779462814331055,0.04650839790701866,0.0,0.2967885434627533,0.4503523111343384,0.0,0.0,0.0,1.0,0.7587724012509836
1.3826267601661826E12,15,4.8384480476379395,9.934453010559082,0.0,4.8384480476379395,9.934453010559082,0.0,-0.9165188670158386,-1.041656494140625,0.0,0.0,0.0,1.0,0.5977847797615389
1.3826267601661826E12,17,7.618020534515381,0.10289440304040909,0.0,7.618020534515381,0.10289440304040909,0.0,0.049788136035203934,1.1076278686523438,0.0,0.0,0.0,1.0,0.35917477948490506
1.3826267601661826E12,23,0.04575135558843613,5.689999580383301,0.0,0.04575135558843613,5.689999580383301,0.0,0.5786075592041016,0.7604856491088867,0.0,0.0,0.0,1.0,0.8315935411684815
1.3826267601661826E12,26,0.0032978763338178396,6.3528056144714355,0.0,0.0032978763338178396,6.3528056144714355,0.0,0.18014663457870483,-0.2385655790567398,0.0,0.0,0.0,1.0,0.4284139189164326
1.3826267601661885E12,1,6.9759931564331055,5.653879642486572,0.0,6.9759931564331055,5.653879642486572,0.0,-1.067739486694336,-1.355663776397705,0.0,0.0,0.0,1.0,1.0583580700662196
1.3826267601661885E12,7,4.90294075012207,7.472095966339111,0.0,4.90294075012207,7.472095966339111,0.0,-0.8038275241851807,1.7034835815429688,0.0,0.0,0.0,1.0,0.572435197881241
1.3826267601661885E12,11,5.97968053817749,0.049213506281375885,0.0,5.97968053817749,0.049213506281375885,0.0,0.31306198239326477,0.4333588778972626,0.0,0.0,0.0,1.0,0.7791588676253055
1.3826267601661885E12,15,4.83290958404541,9.92825698852539,0.0,4.83290958404541,9.92825698852539,0.0,-0.9741616249084473,-0.9904391765594482,0.0,0.0,0.0,1.0,0.60663336978397
1.3826267601661885E12,17,7.617881774902344,0.10956726968288422,0.0,7.617881774902344,0.10956726968288422,0.0,-0.09977347403764725,1.1116688251495361,0.0,0.0,0.0,1.0,0.3669636834021312
1.3826267601661885E12,23,0.049354203045368195,5.694472312927246,0.0,0.049354203045368195,5.694472312927246,0.0,0.6405322551727295,0.7151371240615845,0.0,0.0,0.0,1.0,0.8553207715449441
1.3826267601661885E12,26,0.004411282949149609,6.35137939453125,0.0,0.004411282949149609,6.35137939453125,0.0,0.18621283769607544,-0.23288309574127197,0.0,0.0,0.0,1.0,0.44237979696697954
1.3826267601661885E12,32,5.331484317779541,0.0014947266317903996,0.0,5.331484317779541,0.0014947266317903996,0.0,-1.6481013298034668,0.5354193449020386,0.0,0.0,0.0,1.0,0.4790396619471716
1.3826267601661943E12,1,6.969082832336426,5.646210193634033,0.0,6.969082832336426,5.646210193634033,0.0,-1.2841495275497437,-1.1516592502593994,0.0,0.0,0.0,1.0,1.0733766907393474
1.3826267601661943E12,7,4.898124694824219,7.482271671295166,0.0,4.898124694824219,7.482271671295166,0.0,-0.7082946300506592,1.739611268043518,0.0,0.0,0.0,1.0,0.565868296350114
1.3826267601661943E12,11,5.981232166290283,0.05201539397239685,0.0,5.981232166290283,0.05201539397239685,0.0,0.23954062163829803,0.47603970766067505,0.0,0.0,0.0,1.0,0.8200848249963355
1.3826267601661943E12,15,4.827303409576416,9.92207145690918,0.0,4.827303409576416,9.92207145690918,0.0,-0.9079616069793701,-1.0546602010726929,0.0,0.0,0.0,1.0,0.5920473817766948
1.3826267601661943E12,17,7.617208480834961,0.1162116676568985,0.0,7.617208480834961,0.1162116676568985,0.0,-0.1751081347465515,1.093802571296692,0.0,0.0,0.0,1.0,0.38272215116213476
1.3826267601661943E12,23,0.053284332156181335,5.698714256286621,0.0,0.053284332156181335,5.698714256286621,0.0,0.7679495811462402,0.5892176032066345,0.0,0.0,0.0,1.0,0.8983132195257396
1.3826267601661943E12,26,0.005636016838252544,6.350082874298096,0.0,0.005636016838252544,6.350082874298096,0.0,0.21541628241539001,-0.20821477472782135,0.0,0.0,0.0,1.0,0.46860836199747946
1.3826267601661943E12,32,5.321535587310791,0.0044639017432928085,0.0,5.321535587310791,0.0044639017432928085,0.0,-1.6984267234802246,0.3643440008163452,0.0,0.0,0.0,1.0,0.4921776567304676
1.3826267601662002E12,1,6.9610371589660645,5.639664649963379,0.0,6.9610371589660645,5.639664649963379,0.0,-1.2315515279769897,-1.225102186203003,0.0,0.0,0.0,1.0,1.085618118003315
1.3826267601662002E12,7,4.894494533538818,7.492891311645508,0.0,4.894494533538818,7.492891311645508,0.0,-0.5065354704856873,1.801826000213623,0.0,0.0,0.0,1.0,0.5209802719947401
1.3826267601662002E12,11,5.9825310707092285,0.05491352826356888,0.0,5.9825310707092285,0.05491352826356888,0.0,0.14977216720581055,0.5065488219261169,0.0,0.0,0.0,1.0,0.8062353027914653
1.3826267601662002E12,15,4.822739124298096,9.915153503417969,0.0,4.822739124298096,9.915153503417969,0.0,-0.5094081163406372,-1.2965507507324219,0.0,0.0,0.0,1.0,0.633731187682713
1.3826267601662002E12,17,7.6161298751831055,0.12280742824077606,0.0,7.6161298751831055,0.12280742824077606,0.0,-0.2068789005279541,1.0999125242233276,0.0,0.0,0.0,1.0,0.40730597497049664
1.3826267601662002E12,23,0.05778302624821663,5.7023396492004395,0.0,0.05778302624821663,5.7023396492004395,0.0,0.7005382180213928,0.6571664214134216,0.0,0.0,0.0,1.0,0.868703203659847
1.3826267601662002E12,26,0.0069539304822683334,6.3488287925720215,0.0,0.0069539304822683334,6.3488287925720215,0.0,0.21233490109443665,-0.21828806400299072,0.0,0.0,0.0,1.0,0.47981597104992435
1.3826267601662002E12,32,5.311346530914307,0.006736332084983587,0.0,5.311346530914307,0.006736332084983587,0.0,-1.6919097900390625,0.4151443541049957,0.0,0.0,0.0,1.0,0.4890954227267042
1.382626760166206E12,1,6.954411506652832,5.631627082824707,0.0,6.954411506652832,5.631627082824707,0.0,-0.9530178308486938,-1.4600781202316284,0.0,0.0,0.0,1.0,1.0921102305538266
1.382626760166206E12,7,4.891302585601807,7.503667831420898,0.0,4.891302585601807,7.503667831420898,0.0,-0.8058366775512695,1.6914304494857788,0.0,0.0,0.0,1.0,0.5077361621316762
1.382626760166206E12,11,5.983304023742676,0.057981766760349274,0.0,5.983304023742676,0.057981766760349274,0.0,0.08742407709360123,0.5190848112106323,0.0,0.0,0.0,1.0,0.8016733442202839
1.382626760166206E12,15,4.819849491119385,9.907294273376465,0.0,4.819849491119385,9.907294273376465,0.0,-0.32044878602027893,-1.3625963926315308,0.0,0.0,0.0,1.0,0.6093053762176799
1.382626760166206E12,17,7.614991664886475,0.12941749393939972,0.0,7.614991664886475,0.12941749393939972,0.0,-0.17064876854419708,1.1035778522491455,0.0,0.0,0.0,1.0,0.4164786732823148
1.382626760166206E12,23,0.06202111765742302,5.706235885620117,0.0,0.06202111765742302,5.706235885620117,0.0,0.6674317121505737,0.6927635073661804,0.0,0.0,0.0,1.0,0.8539623926989761
1.382626760166206E12,26,0.008189845830202103,6.347467422485352,0.0,0.008189845830202103,6.347467422485352,0.0,0.24313947558403015,-0.19838178157806396,0.0,0.0,0.0,1.0,0.4872970195127279
1.382626760166206E12,32,5.301156520843506,0.009050874970853329,0.0,5.301156520843506,0.009050874970853329,0.0,-1.6777024269104004,0.45469287037849426,0.0,0.0,0.0,1.0,0.4656964220672639
1.382626760166212E12,1,6.949126243591309,5.622643947601318,0.0,6.949126243591309,5.622643947601318,0.0,-0.7189154028892517,-1.5777372121810913,0.0,0.0,0.0,1.0,1.102598599988086
1.382626760166212E12,7,4.886291980743408,7.513731956481934,0.0,4.886291980743408,7.513731956481934,0.0,-1.0002224445343018,1.587975025177002,0.0,0.0,0.0,1.0,0.5142358399397575
1.382626760166212E12,11,5.983778476715088,0.06111439689993858,0.0,5.983778476715088,0.06111439689993858,0.0,0.005953003652393818,0.5283491611480713,0.0,0.0,0.0,1.0,0.7981521480082329
1.382626760166212E12,15,4.818296909332275,9.899078369140625,0.0,4.818296909332275,9.899078369140625,0.0,-0.09951020032167435,-1.3895505666732788,0.0,0.0,0.0,1.0,0.6052420467236809
1.382626760166212E12,17,7.613725662231445,0.13600820302963257,0.0,7.613725662231445,0.13600820302963257,0.0,-0.27614521980285645,1.089064598083496,0.0,0.0,0.0,1.0,0.43388939068947163
1.382626760166212E12,23,0.06573140621185303,5.710646152496338,0.0,0.06573140621185303,5.710646152496338,0.0,0.6072291135787964,0.7507658004760742,0.0,0.0,0.0,1.0,0.8447075782373559
1.382626760166212E12,26,0.00970859918743372,6.346346855163574,0.0,0.00970859918743372,6.346346855163574,0.0,0.26482459902763367,-0.1723920851945877,0.0,0.0,0.0,1.0,0.47799012515413736
1.382626760166212E12,32,5.291118621826172,0.011883125640451908,0.0,5.291118621826172,0.011883125640451908,0.0,-1.6877089738845825,0.4152076542377472,0.0,0.0,0.0,1.0,0.46128022882780423
1.3826267601662178E12,1,6.944488525390625,5.613336563110352,0.0,6.944488525390625,5.613336563110352,0.0,-0.823117196559906,-1.5301944017410278,0.0,0.0,0.0,1.0,1.1119538791084393
1.3826267601662178E12,7,4.881258964538574,7.523766994476318,0.0,4.881258964538574,7.523766994476318,0.0,-0.597200334072113,1.7853150367736816,0.0,0.0,0.0,1.0,0.5009873696869219
1.3826267601662178E12,11,5.9835591316223145,0.06427793204784393,0.0,5.9835591316223145,0.06427793204784393,0.0,-0.08322614431381226,0.522537887096405,0.0,0.0,0.0,1.0,0.7834175211959742
1.3826267601662178E12,15,4.817497253417969,9.890755653381348,0.0,4.817497253417969,9.890755653381348,0.0,0.0905630886554718,-1.3965396881103516,0.0,0.0,0.0,1.0,0.5605725384372877
1.3826267601662178E12,17,7.612380027770996,0.14259083569049835,0.0,7.612380027770996,0.14259083569049835,0.0,-0.18483930826187134,1.1000971794128418,0.0,0.0,0.0,1.0,0.4049389585151371
1.3826267601662178E12,23,0.06929758191108704,5.7151970863342285,0.0,0.06929758191108704,5.7151970863342285,0.0,0.6025816202163696,0.7479836344718933,0.0,0.0,0.0,1.0,0.826037760671719
1.3826267601662178E12,26,0.011373911052942276,6.345424652099609,0.0,0.011373911052942276,6.345424652099609,0.0,0.28814610838890076,-0.1473080962896347,0.0,0.0,0.0,1.0,0.4824677760864335
1.3826267601662178E12,32,5.2811198234558105,0.014871367253363132,0.0,5.2811198234558105,0.014871367253363132,0.0,-1.6206752061843872,0.6298366189002991,0.0,0.0,0.0,1.0,0.4798117361307149
1.3826267601662236E12,1,6.939924716949463,5.603964328765869,0.0,6.939924716949463,5.603964328765869,0.0,-0.7223024964332581,-1.5836645364761353,0.0,0.0,0.0,1.0,1.117330319290489
1.3826267601662236E12,7,4.877699375152588,7.534478187561035,0.0,4.877699375152588,7.534478187561035,0.0,-0.6649903655052185,1.7618629932403564,0.0,0.0,0.0,1.0,0.49912362637380064
1.3826267601662236E12,11,5.983216285705566,0.067402683198452,0.0,5.983216285705566,0.067402683198452,0.0,-0.04483933746814728,0.5132432579994202,0.0,0.0,0.0,1.0,0.7388447716614982
1.3826267601662236E12,15,4.817786693572998,9.882344245910645,0.0,4.817786693572998,9.882344245910645,0.0,-0.07962234318256378,-1.4022948741912842,0.0,0.0,0.0,1.0,0.5868222591358269
1.3826267601662236E12,17,7.61117696762085,0.14917483925819397,0.0,7.61117696762085,0.14917483925819397,0.0,-0.3006216287612915,1.082441806793213,0.0,0.0,0.0,1.0,0.45635362845872274
1.3826267601662236E12,23,0.07291273772716522,5.7196736335754395,0.0,0.07291273772716522,5.7196736335754395,0.0,0.6456735730171204,0.7193381190299988,0.0,0.0,0.0,1.0,0.826791376551136
1.3826267601662236E12,26,0.01311798207461834,6.344573974609375,0.0,0.01311798207461834,6.344573974609375,0.0,0.290393590927124,-0.15781375765800476,0.0,0.0,0.0,1.0,0.4714385569852733
1.3826267601662236E12,32,5.271328926086426,0.018444674089550972,0.0,5.271328926086426,0.018444674089550972,0.0,-1.5865533351898193,0.7192592024803162,0.0,0.0,0.0,1.0,0.5189366271582233
1.3826267601662295E12,1,6.935348987579346,5.594542503356934,0.0,6.935348987579346,5.594542503356934,0.0,-0.6898122429847717,-1.605334997177124,0.0,0.0,0.0,1.0,1.093123643112366
1.3826267601662295E12,7,4.87290096282959,7.54474401473999,0.0,4.87290096282959,7.54474401473999,0.0,-0.9419770836830139,1.6462093591690063,0.0,0.0,0.0,1.0,0.5329092257342971
1.3826267601662295E12,11,5.982945919036865,0.07047150284051895,0.0,5.982945919036865,0.07047150284051895,0.0,-0.1161031574010849,0.5012690424919128,0.0,0.0,0.0,1.0,0.7253562091310615
1.3826267601662295E12,15,4.817642688751221,9.873916625976562,0.0,4.817642688751221,9.873916625976562,0.0,0.039662159979343414,-1.406925916671753,0.0,0.0,0.0,1.0,0.5600056773225063
1.3826267601662295E12,17,7.6085309982299805,0.1553831845521927,0.0,7.6085309982299805,0.1553831845521927,0.0,-0.5288125276565552,0.9988235831260681,0.0,0.0,0.0,1.0,0.4238912704232091
1.3826267601662295E12,23,0.07676618546247482,5.72399377822876,0.0,0.07676618546247482,5.72399377822876,0.0,0.6042919158935547,0.7550305128097534,0.0,0.0,0.0,1.0,0.8369029323304829
1.3826267601662295E12,26,0.01490082312375307,6.343669414520264,0.0,0.01490082312375307,6.343669414520264,0.0,0.2793518900871277,-0.18697793781757355,0.0,0.0,0.0,1.0,0.4605327610575617
1.3826267601662295E12,32,5.2616400718688965,0.02244480699300766,0.0,5.2616400718688965,0.02244480699300766,0.0,-1.674553394317627,0.5073432922363281,0.0,0.0,0.0,1.0,0.5224411076336899
1.3826267601662354E12,1,6.930870056152344,5.5851054191589355,0.0,6.930870056152344,5.5851054191589355,0.0,-0.9669027924537659,-1.4457095861434937,0.0,0.0,0.0,1.0,1.0756931117803257
1.3826267601662354E12,7,4.86708927154541,7.554478645324707,0.0,4.86708927154541,7.554478645324707,0.0,-1.0243263244628906,1.589759349822998,0.0,0.0,0.0,1.0,0.5716371738382059
1.3826267601662354E12,11,5.982284069061279,0.07348094880580902,0.0,5.982284069061279,0.07348094880580902,0.0,-0.09538115561008453,0.4996568560600281,0.0,0.0,0.0,1.0,0.7388424623043693
1.3826267601662354E12,15,4.818140983581543,9.865509986877441,0.0,4.818140983581543,9.865509986877441,0.0,0.21539729833602905,-1.3855299949645996,0.0,0.0,0.0,1.0,0.5685442232584735
1.3826267601662354E12,17,7.604990482330322,0.16114158928394318,0.0,7.604990482330322,0.16114158928394318,0.0,-0.5927047729492188,0.9588116407394409,0.0,0.0,0.0,1.0,0.41248604082782825
1.3826267601662354E12,23,0.08036454021930695,5.728509902954102,0.0,0.08036454021930695,5.728509902954102,0.0,0.5842170715332031,0.7570345401763916,0.0,0.0,0.0,1.0,0.842206452250048
1.3826267601662354E12,26,0.01661853678524494,6.342629909515381,0.0,0.01661853678524494,6.342629909515381,0.0,0.2853747010231018,-0.17713268101215363,0.0,0.0,0.0,1.0,0.46103484948263035
1.3826267601662354E12,32,5.251678943634033,0.02571999467909336,0.0,5.251678943634033,0.02571999467909336,0.0,-1.646096110343933,0.6028766632080078,0.0,0.0,0.0,1.0,0.5220724167345677
1.3826267601662412E12,1,6.924500942230225,5.5768280029296875,0.0,6.924500942230225,5.5768280029296875,0.0,-1.1059309244155884,-1.3505089282989502,0.0,0.0,0.0,1.0,1.044215856009009
1.3826267601662412E12,7,4.861663341522217,7.5644073486328125,0.0,4.861663341522217,7.5644073486328125,0.0,-0.8704266548156738,1.6741371154785156,0.0,0.0,0.0,1.0,0.5707682289881022
1.3826267601662412E12,11,5.981692314147949,0.07649016380310059,0.0,5.981692314147949,0.07649016380310059,0.0,-0.11293212324380875,0.4975588917732239,0.0,0.0,0.0,1.0,0.7213716088952847
1.3826267601662412E12,15,4.819922924041748,9.857285499572754,0.0,4.819922924041748,9.857285499572754,0.0,0.24378684163093567,-1.38676917552948,0.0,0.0,0.0,1.0,0.5709764968473553
1.3826267601662412E12,17,7.601200103759766,0.16671684384346008,0.0,7.601200103759766,0.16671684384346008,0.0,-0.6376018524169922,0.9181861281394958,0.0,0.0,0.0,1.0,0.4139864494468217
1.3826267601662412E12,23,0.08402174711227417,5.732935905456543,0.0,0.08402174711227417,5.732935905456543,0.0,0.638167142868042,0.7182227969169617,0.0,0.0,0.0,1.0,0.8512510717068217
1.3826267601662412E12,26,0.018279505893588066,6.341516494750977,0.0,0.018279505893588066,6.341516494750977,0.0,0.2775369882583618,-0.188338965177536,0.0,0.0,0.0,1.0,0.4128942505272303
1.3826267601662412E12,32,5.241453647613525,0.02800098806619644,0.0,5.241453647613525,0.02800098806619644,0.0,-1.7452077865600586,0.15307359397411346,0.0,0.0,0.0,1.0,0.5424208846013565
1.382626760166247E12,1,6.917543888092041,5.569009304046631,0.0,6.917543888092041,5.569009304046631,0.0,-1.201480507850647,-1.2675232887268066,0.0,0.0,0.0,1.0,1.010327211841035
1.382626760166247E12,7,4.856100559234619,7.574301242828369,0.0,4.856100559234619,7.574301242828369,0.0,-1.0377708673477173,1.5816987752914429,0.0,0.0,0.0,1.0,0.5730520930597514
1.382626760166247E12,11,5.981210231781006,0.07950786501169205,0.0,5.981210231781006,0.07950786501169205,0.0,-0.060112662613391876,0.5024702548980713,0.0,0.0,0.0,1.0,0.7071577124679236
1.382626760166247E12,15,4.822032451629639,9.849106788635254,0.0,4.822032451629639,9.849106788635254,0.0,0.3613770604133606,-1.3650213479995728,0.0,0.0,0.0,1.0,0.57811548834326
1.382626760166247E12,17,7.597225666046143,0.17213676869869232,0.0,7.597225666046143,0.17213676869869232,0.0,-0.6316189765930176,0.9240188598632812,0.0,0.0,0.0,1.0,0.40294006251882714
1.382626760166247E12,23,0.08770540356636047,5.737354755401611,0.0,0.08770540356636047,5.737354755401611,0.0,0.6119109988212585,0.7426207065582275,0.0,0.0,0.0,1.0,0.8530566586427537
1.382626760166247E12,26,0.019846173003315926,6.340287208557129,0.0,0.019846173003315926,6.340287208557129,0.0,0.2491062581539154,-0.21679063141345978,0.0,0.0,0.0,1.0,0.40924414580808
1.382626760166247E12,32,5.230973720550537,0.028268875554203987,0.0,5.230973720550537,0.028268875554203987,0.0,-1.7430497407913208,0.11169525980949402,0.0,0.0,0.0,1.0,0.5439534800103316
1.382626760166247E12,35,7.605149745941162,2.9825188903487287E-5,0.0,7.605149745941162,2.9825188903487287E-5,0.0,0.007547593675553799,0.008014820516109467,0.0,0.0,0.0,1.0,0.8527381874924632
1.382626760166253E12,1,6.910449981689453,5.561326026916504,0.0,6.910449981689453,5.561326026916504,0.0,-1.1436667442321777,-1.3105024099349976,0.0,0.0,0.0,1.0,1.0137304389046786
1.382626760166253E12,7,4.850586414337158,7.584197521209717,0.0,4.850586414337158,7.584197521209717,0.0,-0.7957890033721924,1.7183207273483276,0.0,0.0,0.0,1.0,0.5777012943901845
1.382626760166253E12,11,5.980542182922363,0.08246542513370514,0.0,5.980542182922363,0.08246542513370514,0.0,-0.1051405668258667,0.4963741898536682,0.0,0.0,0.0,1.0,0.7393035396220924
1.382626760166253E12,15,4.824316024780273,9.840936660766602,0.0,4.824316024780273,9.840936660766602,0.0,0.3621857166290283,-1.36777925491333,0.0,0.0,0.0,1.0,0.5871487259918754
1.382626760166253E12,17,7.5936503410339355,0.17780207097530365,0.0,7.5936503410339355,0.17780207097530365,0.0,-0.5463541746139526,0.9716242551803589,0.0,0.0,0.0,1.0,0.38427785094514066
1.382626760166253E12,23,0.09142166376113892,5.741789817810059,0.0,0.09142166376113892,5.741789817810059,0.0,0.622407078742981,0.7395791411399841,0.0,0.0,0.0,1.0,0.8444841222552942
