timestamp,personID,personcentroidX,personcentroidY,personcentroidZ,boundingboxtopcenterX,boundingboxtopcenterY,boundingboxtopcenterZ,Xvelocity,Yvelocity,Zvelocity,ROIwidth,ROIheight,confidence,radius
1.3826267601662375E12,287,7.668405055999756,-0.007198617327958345,0.0,7.668405055999756,-0.007198617327958345,0.0,-0.5924804210662842,1.0573710203170776,0.0,0.0,0.0,0.2109761617786404,0.38427839021039617
1.3826267601662375E12,99,7.587469100952148,0.021924400702118874,0.0,7.587469100952148,0.021924400702118874,0.0,-0.5658595561981201,1.0911192893981934,0.0,0.0,0.0,0.30515022442682654,0.44871753210997606
1.3826267601662375E12,289,7.4515180587768555,0.32797980308532715,0.0,7.4515180587768555,0.32797980308532715,0.0,-0.6115187406539917,1.0483646392822266,0.0,0.0,0.0,0.22054696459900625,0.3189463866662397
1.3826267601662375E12,413,0.025003597140312195,5.672182559967041,0.0,0.025003597140312195,5.672182559967041,0.0,0.8031809329986572,0.8510035276412964,0.0,0.0,0.0,0.6260970332084645,0.7573421481708826
1.3826267601662375E12,20,2.5389078655280173E-4,5.563800811767578,0.0,2.5389078655280173E-4,5.563800811767578,0.0,0.6144952774047852,0.5466895699501038,0.0,0.0,0.0,0.5404691069503836,0.7057713997406502
1.3826267601662375E12,105,0.08096064627170563,6.349539279937744,0.0,0.08096064627170563,6.349539279937744,0.0,0.5396122336387634,-0.04403030127286911,0.0,0.0,0.0,0.22834580912834962,0.6632215271661435
1.3826267601662375E12,175,0.10073491185903549,6.370243072509766,0.0,0.10073491185903549,6.370243072509766,0.0,0.3361230492591858,-0.25496795773506165,0.0,0.0,0.0,0.7725652819495151,0.2833264566466164
1.3826267601662375E12,223,-0.03759847953915596,6.377860069274902,0.0,-0.03759847953915596,6.377860069274902,0.0,0.2932886779308319,-0.3213596045970917,0.0,0.0,0.0,0.639129741409415,0.41848903076958854
1.3826267601662375E12,439,-0.006698905024677515,6.3249735832214355,0.0,-0.006698905024677515,6.3249735832214355,0.0,0.3915996849536896,-0.08851176500320435,0.0,0.0,0.0,0.29728029542145157,0.4403158266911056
1.3826267601662375E12,177,-0.05340581014752388,6.1237263679504395,0.0,-0.05340581014752388,6.1237263679504395,0.0,0.5330439805984497,-0.1377558410167694,0.0,0.0,0.0,0.7580926775062167,0.34610326759153837
1.3826267601662375E12,378,5.087387561798096,-0.018901046365499496,0.0,5.087387561798096,-0.018901046365499496,0.0,-1.6836496591567993,0.6957688331604004,0.0,0.0,0.0,0.08745607375868475,0.6914100624806038
1.3826267601662375E12,114,5.095499515533447,0.03594096377491951,0.0,5.095499515533447,0.03594096377491951,0.0,-1.5903410911560059,0.5533071756362915,0.0,0.0,0.0,0.9687201026554136,0.2785174971405475
1.3826267601662708E12,334,6.733117580413818,5.493037223815918,0.0,6.733117580413818,5.493037223815918,0.0,-1.0809615850448608,-1.4315298795700073,0.0,0.0,0.0,0.6342614853491846,1.083051684556238
1.3826267601662708E12,164,7.130000591278076,5.561614513397217,0.0,7.130000591278076,5.561614513397217,0.0,-1.2666155099868774,-1.4808189868927002,0.0,0.0,0.0,0.7650195142021252,0.9478286788805973
1.3826267601662708E12,493,6.747537136077881,5.3805108070373535,0.0,6.747537136077881,5.3805108070373535,0.0,-1.0035206079483032,-1.4314454793930054,0.0,0.0,0.0,0.6447976705070877,0.9364640859969576
1.3826267601662708E12,50,6.892567157745361,5.604781150817871,0.0,6.892567157745361,5.604781150817871,0.0,-1.0293582677841187,-1.491965651512146,0.0,0.0,0.0,0.37069148686194714,0.9180078114940814
1.3826267601662708E12,349,6.8733439445495605,5.659483432769775,0.0,6.8733439445495605,5.659483432769775,0.0,-1.2355316877365112,-1.3247103691101074,0.0,0.0,0.0,0.7258523982362399,0.7787071695956819
1.3826267601662708E12,375,4.787064075469971,7.6262125968933105,0.0,4.787064075469971,7.6262125968933105,0.0,-0.0661638081073761,1.933953881263733,0.0,0.0,0.0,0.5819884341667865,0.46895700930087614
1.3826267601662708E12,273,4.958167552947998,7.623533725738525,0.0,4.958167552947998,7.623533725738525,0.0,-0.13988284766674042,2.0429370403289795,0.0,0.0,0.0,0.3525489096209744,0.6345237575294805
1.3826267601662708E12,450,4.827942371368408,7.725104331970215,0.0,4.827942371368408,7.725104331970215,0.0,-0.1328069567680359,1.9215246438980103,0.0,0.0,0.0,0.9862735802487721,0.5940576082673329
1.3826267601662708E12,84,6.074895858764648,0.09835987538099289,0.0,6.074895858764648,0.09835987538099289,0.0,-0.027747591957449913,0.45602113008499146,0.0,0.0,0.0,0.29515980487791066,0.7636981229295661
1.3826267601662708E12,319,6.043365478515625,-0.0015894613461568952,0.0,6.043365478515625,-0.0015894613461568952,0.0,0.058098506182432175,0.428438276052475,0.0,0.0,0.0,0.1500416392106923,1.0922691901541026
1.3826267601662708E12,252,5.984801292419434,0.09199535846710205,0.0,5.984801292419434,0.09199535846710205,0.0,-0.14618542790412903,0.4567931890487671,0.0,0.0,0.0,0.40417658481076435,0.8166716943131054
1.3826267601662708E12,438,4.858275413513184,9.8743896484375,0.0,4.858275413513184,9.8743896484375,0.0,0.42603039741516113,-1.2087939977645874,0.0,0.0,0.0,0.37974391420752046,0.4933585185271764
1.3826267601662708E12,230,7.70944356918335,0.2571844160556793,0.0,7.70944356918335,0.2571844160556793,0.0,-0.82561194896698,0.9825530052185059,0.0,0.0,0.0,0.591858077622398,0.3787281445893397
1.3826267601662708E12,225,7.594325065612793,0.1633131057024002,0.0,7.594325065612793,0.1633131057024002,0.0,-0.7187688946723938,0.9125698208808899,0.0,0.0,0.0,0.9225825675157557,0.1
1.3826267601662708E12,287,7.53000545501709,-0.049502015113830566,0.0,7.53000545501709,-0.049502015113830566,0.0,-0.675250768661499,0.7867307066917419,0.0,0.0,0.0,0.9107467224972475,0.40354025598407184
1.3826267601662708E12,99,7.573583126068115,0.1670318841934204,0.0,7.573583126068115,0.1670318841934204,0.0,-0.7206658124923706,0.7674786448478699,0.0,0.0,0.0,0.31225834758509163,0.45688520917573455
1.3826267601662708E12,289,7.633701801300049,0.22078025341033936,0.0,7.633701801300049,0.22078025341033936,0.0,-0.6651086807250977,0.7771222591400146,0.0,0.0,0.0,0.4174246551211587,0.4423900386369496
1.3826267601662708E12,413,0.09454181045293808,5.569183826446533,0.0,0.09454181045293808,5.569183826446533,0.0,0.6360510587692261,0.6446914672851562,0.0,0.0,0.0,0.8659766849524252,0.8297339040192311
1.3826267601662708E12,20,0.03738168254494667,5.595414161682129,0.0,0.03738168254494667,5.595414161682129,0.0,0.7616281509399414,0.8518568277359009,0.0,0.0,0.0,0.968546353075103,0.7492472928243996
1.3826267601662708E12,105,0.014182688668370247,6.301573753356934,0.0,0.014182688668370247,6.301573753356934,0.0,0.4045397937297821,-0.35394880175590515,0.0,0.0,0.0,0.2747971563441067,0.30356009757916286
1.3826267601662708E12,175,0.04769458994269371,6.279824733734131,0.0,0.04769458994269371,6.279824733734131,0.0,0.397916316986084,-0.031420137733221054,0.0,0.0,0.0,0.36050283093934693,0.34320094941639834
1.3826267601662708E12,223,-0.08877293765544891,6.427732467651367,0.0,-0.08877293765544891,6.427732467651367,0.0,0.32215750217437744,-0.14163748919963837,0.0,0.0,0.0,0.34727960571082206,0.49682178067596483
1.3826267601662708E12,439,0.012291643768548965,6.402400493621826,0.0,0.012291643768548965,6.402400493621826,0.0,-0.037234604358673096,-0.16043567657470703,0.0,0.0,0.0,0.28420442979466576,0.5579104253952518
1.3826267601662708E12,177,0.016170548275113106,6.295823574066162,0.0,0.016170548275113106,6.295823574066162,0.0,0.3095969557762146,-0.11041221767663956,0.0,0.0,0.0,0.9518553146788037,0.3452552431735578
1.3826267601662708E12,378,5.271155834197998,-0.009984226897358894,0.0,5.271155834197998,-0.009984226897358894,0.0,-1.457073450088501,0.8299400210380554,0.0,0.0,0.0,0.720964370799122,0.6610417323549029
1.3826267601662708E12,114,5.0652923583984375,-0.12484678626060486,0.0,5.0652923583984375,-0.12484678626060486,0.0,-1.6753894090652466,0.8314002752304077,0.0,0.0,0.0,0.14180123258896812,0.7605723155435664
1.3826267601662708E12,120,7.60822868347168,-0.08850853145122528,0.0,7.60822868347168,-0.08850853145122528,0.0,0.20333750545978546,-0.040278054773807526,0.0,0.0,0.0,0.7717294341805835,0.7165628857261407
1.3826267601662708E12,452,7.715989112854004,0.29152554273605347,0.0,7.715989112854004,0.29152554273605347,0.0,-0.04027519375085831,0.02416306547820568,0.0,0.0,0.0,0.46813847824498617,0.8584861544423419
1.382626760166304E12,334,7.073800086975098,5.5999860763549805,0.0,7.073800086975098,5.5999860763549805,0.0,-0.7997682094573975,-1.5467129945755005,0.0,0.0,0.0,0.1079641153996777,1.0186496244532899
1.382626760166304E12,164,6.921215534210205,5.425792217254639,0.0,6.921215534210205,5.425792217254639,0.0,-0.824397087097168,-1.4816635847091675,0.0,0.0,0.0,0.7433172696508203,0.9220598169172682
1.382626760166304E12,493,6.759336471557617,5.525367736816406,0.0,6.759336471557617,5.525367736816406,0.0,-0.8705412149429321,-1.6446537971496582,0.0,0.0,0.0,0.31396702614422967,0.8620044481900453
1.382626760166304E12,50,6.924736499786377,5.378808975219727,0.0,6.924736499786377,5.378808975219727,0.0,-0.8945580720901489,-1.607596516609192,0.0,0.0,0.0,0.5888117696389322,0.9714190631087978
1.382626760166304E12,349,6.818222999572754,5.478549003601074,0.0,6.818222999572754,5.478549003601074,0.0,-0.8285590410232544,-1.552282691001892,0.0,0.0,0.0,0.7737010582782876,0.8499716248246039
1.382626760166304E12,375,4.822011947631836,7.579039096832275,0.0,4.822011947631836,7.579039096832275,0.0,-0.8590322136878967,1.8267408609390259,0.0,0.0,0.0,0.1910486456377245,0.7605862611948659
1.382626760166304E12,273,4.8062520027160645,7.761155605316162,0.0,4.8062520027160645,7.761155605316162,0.0,-0.8440607786178589,1.6453700065612793,0.0,0.0,0.0,0.35038352799430234,0.5786902715563987
1.382626760166304E12,450,4.695034503936768,7.64837646484375,0.0,4.695034503936768,7.64837646484375,0.0,-0.8661547303199768,1.690659761428833,0.0,0.0,0.0,0.4439414643063207,0.6406571406285435
1.382626760166304E12,84,6.023953914642334,0.027944138273596764,0.0,6.023953914642334,0.027944138273596764,0.0,-0.22897838056087494,0.45511719584465027,0.0,0.0,0.0,0.11800549395186341,0.9709469548413813
1.382626760166304E12,319,6.132224082946777,0.20826110243797302,0.0,6.132224082946777,0.20826110243797302,0.0,-0.39230045676231384,0.4267923831939697,0.0,0.0,0.0,0.8471236611184303,0.7645354035337358
1.382626760166304E12,252,5.941961765289307,0.051592402160167694,0.0,5.941961765289307,0.051592402160167694,0.0,-0.41062772274017334,0.2914729416370392,0.0,0.0,0.0,0.989927752038511,0.7808853249739915
1.382626760166304E12,438,4.960520267486572,9.751177787780762,0.0,4.960520267486572,9.751177787780762,0.0,0.001019562827423215,-1.5999668836593628,0.0,0.0,0.0,0.935641523409087,0.6977998293298279
1.382626760166304E12,230,7.675928592681885,0.37191060185432434,0.0,7.675928592681885,0.37191060185432434,0.0,-1.0080009698867798,0.5996105670928955,0.0,0.0,0.0,0.04304624915944649,0.37114851035719615
1.382626760166304E12,225,7.648771286010742,0.2257373034954071,0.0,7.648771286010742,0.2257373034954071,0.0,-0.9341687560081482,0.4156883955001831,0.0,0.0,0.0,0.23286314788624035,0.46887841328802377
1.382626760166304E12,287,7.660760402679443,0.11145973205566406,0.0,7.660760402679443,0.11145973205566406,0.0,-0.8790045380592346,0.5837509036064148,0.0,0.0,0.0,0.25724495541945275,0.522169400373369
1.382626760166304E12,99,7.557344436645508,0.15589997172355652,0.0,7.557344436645508,0.15589997172355652,0.0,-1.0095192193984985,0.4754645526409149,0.0,0.0,0.0,0.4997972329833048,0.3800796348149017
1.382626760166304E12,289,7.603559970855713,0.2570708096027374,0.0,7.603559970855713,0.2570708096027374,0.0,-0.8767685294151306,0.6694127917289734,0.0,0.0,0.0,0.8774844584947545,0.34645842594378934
1.382626760166304E12,413,0.10168442875146866,5.941868305206299,0.0,0.10168442875146866,5.941868305206299,0.0,0.580367922782898,0.7542927861213684,0.0,0.0,0.0,0.39746219530251753,0.7898419035566314
1.382626760166304E12,20,0.28970685601234436,5.7216620445251465,0.0,0.28970685601234436,5.7216620445251465,0.0,0.5573920011520386,0.7537814974784851,0.0,0.0,0.0,0.3892926170830489,0.6756051770353777
1.382626760166304E12,105,0.052958860993385315,6.138891696929932,0.0,0.052958860993385315,6.138891696929932,0.0,0.3139285743236542,-0.15098483860492706,0.0,0.0,0.0,0.3796395015781862,0.422343726745705
1.382626760166304E12,175,0.013630758970975876,6.105497360229492,0.0,0.013630758970975876,6.105497360229492,0.0,0.2548229694366455,-0.1615229696035385,0.0,0.0,0.0,0.9841148160856364,0.6621605277270981
1.382626760166304E12,223,-0.02923554554581642,6.511391639709473,0.0,-0.02923554554581642,6.511391639709473,0.0,0.16677391529083252,-0.14711280167102814,0.0,0.0,0.0,0.315748577860942,0.4360544206493593
1.382626760166304E12,439,0.1488332748413086,6.210806369781494,0.0,0.1488332748413086,6.210806369781494,0.0,0.28100699186325073,-0.21834248304367065,0.0,0.0,0.0,0.051994562366420895,0.5482750678459709
1.382626760166304E12,177,0.0194342453032732,6.482569694519043,0.0,0.0194342453032732,6.482569694519043,0.0,0.32464128732681274,-0.2336803376674652,0.0,0.0,0.0,0.32467569978039246,0.5355442945931373
1.382626760166304E12,378,5.2866010665893555,0.2872898280620575,0.0,5.2866010665893555,0.2872898280620575,0.0,-1.283718466758728,1.3293219804763794,0.0,0.0,0.0,0.15893973457383168,0.749263152021427
1.382626760166304E12,114,5.191279411315918,-0.1190749853849411,0.0,5.191279411315918,-0.1190749853849411,0.0,-1.2523690462112427,1.2148592472076416,0.0,0.0,0.0,0.8374198667531738,0.40564997581229933
1.382626760166304E12,120,7.745343208312988,-0.16886277496814728,0.0,7.745343208312988,-0.16886277496814728,0.0,-0.0834246352314949,-0.06449800729751587,0.0,0.0,0.0,0.3933754119373601,0.8976250399961494
1.382626760166304E12,452,7.7017741203308105,0.05294239521026611,0.0,7.7017741203308105,0.05294239521026611,0.0,0.05771755799651146,0.06520221382379532,0.0,0.0,0.0,0.36164412549229197,0.7077778503051075
1.3826267601663372E12,334,6.883421897888184,5.502398490905762,0.0,6.883421897888184,5.502398490905762,0.0,0.12899111211299896,-1.7655314207077026,0.0,0.0,0.0,0.8209441392300982,0.8359848990852257
1.3826267601663372E12,164,6.505202770233154,5.523314476013184,0.0,6.505202770233154,5.523314476013184,0.0,0.08942770212888718,-1.811833381652832,0.0,0.0,0.0,0.675197645225698,0.7205660915854677
1.3826267601663372E12,493,6.789178848266602,5.338033676147461,0.0,6.789178848266602,5.338033676147461,0.0,0.23144346475601196,-1.654532790184021,0.0,0.0,0.0,0.8582867088542723,0.8773445448901226
1.3826267601663372E12,50,6.95120096206665,5.380391597747803,0.0,6.95120096206665,5.380391597747803,0.0,0.27147629857063293,-1.8930048942565918,0.0,0.0,0.0,0.8479146083583073,0.7436435518943775
1.3826267601663372E12,349,6.791244983673096,5.549604415893555,0.0,6.791244983673096,5.549604415893555,0.0,0.1343865692615509,-1.6674238443374634,0.0,0.0,0.0,0.4588311965582666,0.929818683631839
1.3826267601663372E12,375,4.836733818054199,7.688144683837891,0.0,4.836733818054199,7.688144683837891,0.0,-0.49772152304649353,1.9013612270355225,0.0,0.0,0.0,0.22795464120614556,0.5132056454749355
1.3826267601663372E12,273,4.782635688781738,7.539689540863037,0.0,4.782635688781738,7.539689540863037,0.0,-0.591947615146637,1.857371211051941,0.0,0.0,0.0,0.620489413396843,0.6096530199834228
1.3826267601663372E12,450,4.746910095214844,7.656867027282715,0.0,4.746910095214844,7.656867027282715,0.0,-0.4973720610141754,1.7666138410568237,0.0,0.0,0.0,0.20263520335135965,0.6051317462810899
1.3826267601663372E12,84,5.848274230957031,0.036031413823366165,0.0,5.848274230957031,0.036031413823366165,0.0,-0.5282690525054932,0.2339494526386261,0.0,0.0,0.0,0.8917307300336698,0.8796465255573913
1.3826267601663372E12,319,5.883628845214844,0.13332632184028625,0.0,5.883628845214844,0.13332632184028625,0.0,-0.41863933205604553,0.4145153760910034,0.0,0.0,0.0,0.10788764319739406,0.9040186356607386
1.3826267601663372E12,252,6.017153739929199,0.15472781658172607,0.0,6.017153739929199,0.15472781658172607,0.0,-0.5437712073326111,0.44527000188827515,0.0,0.0,0.0,0.6209761519289326,0.6609077314198881
1.3826267601663372E12,438,4.730862617492676,9.741541862487793,0.0,4.730862617492676,9.741541862487793,0.0,0.22942429780960083,-1.4126670360565186,0.0,0.0,0.0,0.28362526234985064,0.6945810440553533
1.3826267601663372E12,230,7.507318019866943,0.31190621852874756,0.0,7.507318019866943,0.31190621852874756,0.0,-0.9374750256538391,0.34300535917282104,0.0,0.0,0.0,0.9084273298012361,0.6314001932881845
1.3826267601663372E12,225,7.516026496887207,0.25363293290138245,0.0,7.516026496887207,0.25363293290138245,0.0,-1.0306339263916016,0.4548999071121216,0.0,0.0,0.0,0.4553023881095596,0.5426636595538571
1.3826267601663372E12,287,7.557688236236572,0.20580889284610748,0.0,7.557688236236572,0.20580889284610748,0.0,-1.2255947589874268,0.30505990982055664,0.0,0.0,0.0,0.8444117578664369,0.5913082779101166
1.3826267601663372E12,99,7.465644836425781,0.26134318113327026,0.0,7.465644836425781,0.26134318113327026,0.0,-0.9968293905258179,0.39139798283576965,0.0,0.0,0.0,0.019009346096131734,0.5891943847675145
1.3826267601663372E12,289,7.635427951812744,0.3071271777153015,0.0,7.635427951812744,0.3071271777153015,0.0,-1.1504626274108887,0.5163255929946899,0.0,0.0,0.0,0.6792837312348524,0.66948365147185
1.3826267601663372E12,413,0.12855084240436554,5.656813621520996,0.0,0.12855084240436554,5.656813621520996,0.0,0.05791671201586723,0.7613247632980347,0.0,0.0,0.0,0.5317045736347039,0.9309091110168495
1.3826267601663372E12,20,0.07100141793489456,5.667970657348633,0.0,0.07100141793489456,5.667970657348633,0.0,0.34654051065444946,0.9767865538597107,0.0,0.0,0.0,0.8372542296158988,0.7110795499631786
1.3826267601663372E12,105,-0.06662540137767792,6.506960868835449,0.0,-0.06662540137767792,6.506960868835449,0.0,0.5005190372467041,-0.29935696721076965,0.0,0.0,0.0,0.691283407290975,0.46817449113299725
1.3826267601663372E12,175,0.06696917116641998,6.3581862449646,0.0,0.06696917116641998,6.3581862449646,0.0,0.25616058707237244,-0.12790299952030182,0.0,0.0,0.0,0.8852010028670546,0.46811098969007575
1.3826267601663372E12,223,0.015260647051036358,6.422982692718506,0.0,0.015260647051036358,6.422982692718506,0.0,0.2175595760345459,-0.05581263452768326,0.0,0.0,0.0,0.19946996319868493,0.606884481644286
1.3826267601663372E12,439,-0.04454810917377472,6.370918273925781,0.0,-0.04454810917377472,6.370918273925781,0.0,0.1424817442893982,-0.18495824933052063,0.0,0.0,0.0,0.3939304406712759,0.6380600930689012
1.3826267601663372E12,177,0.0538153275847435,6.24170446395874,0.0,0.0538153275847435,6.24170446395874,0.0,0.33692625164985657,-0.3068062365055084,0.0,0.0,0.0,0.1295991813181068,0.4260550777823898
1.3826267601663372E12,378,5.041316509246826,0.16686388850212097,0.0,5.041316509246826,0.16686388850212097,0.0,-1.0776363611221313,1.3629860877990723,0.0,0.0,0.0,0.6377122377845859,0.6518252872265788
1.3826267601663372E12,114,5.1860809326171875,0.05381980910897255,0.0,5.1860809326171875,0.05381980910897255,0.0,-1.0671344995498657,1.4717354774475098,0.0,0.0,0.0,0.9072064564384635,0.43208063115881185
